customer_id,CLV_6m,expected_orders_6m
41338,77.70341535071613,0.6610356224752112
41339,151.35852842809362,0.8026755852842808
41340,237.40067114093952,0.7550335570469797
41341,176.06559485530548,0.8360128617363345
41342,97.9868263473054,1.0104790419161678
41343,151.30323839250877,0.9832227857978931
41344,59.1397903867004,0.5854716299241055
41345,114.0982952182952,0.5987525987525987
41346,104.08884026258205,0.6564551422319475
41347,33.00153564899451,0.3290676416819013
41348,120.84733861834655,0.9513023782559457
41349,208.59950495049503,0.7425742574257426
41350,256.2506410256411,0.7692307692307694
41351,51.46049856184084,0.862895493767977
41352,505.6114713216958,0.628428927680798
41353,133.16321070234113,0.9364548494983277
41354,144.21873589164787,0.744920993227991
41355,67.63784362727598,0.6426276329882186
41356,174.4610194902549,0.8095952023988007
41357,75.68810707456979,0.6195028680688337
41358,357.04814371257487,0.9341317365269461
41359,38.24887620406707,0.38530146271851584
41360,274.45031493145615,0.9336791404223788
41361,185.86173633440512,0.5787781350482315
41362,133.68120883378538,0.6974041069352964
41363,173.41693548387096,0.8577712609970674
41364,55.24871794871795,0.8333333333333334
41365,57.91810344827586,0.4525862068965517
41366,166.83688969258588,0.650994575045208
41367,55.080000000000005,0.3237410071942446
41368,65.41747796090456,0.41395170563434264
41369,192.1496703296703,0.8571428571428571
41370,148.28804809052335,0.6364922206506365
41371,105.19417927823051,0.6984866123399301
41372,108.57414916727011,0.716871832005793
41373,45.19992692729266,0.3945926196565583
41374,73.98799848082038,0.47854158754272696
41375,61.33629242819844,0.4028347631480791
41376,88.6349344978166,0.6986899563318777
41377,154.81636983705948,1.0231148162182646
41378,239.74790486976218,0.7474518686296716
41379,154.74851013110847,0.9296781883194278
41380,96.62560620756547,0.9602327837051405
41381,177.39744680851064,0.7659574468085106
41382,104.9983877159309,1.1055662188099808
41383,71.87713815789473,0.5921052631578947
41384,32.20502654867256,0.44601769911504424
41385,115.10130718954248,0.5228758169934641
41386,139.81749271137028,0.9183673469387755
41387,60.47519083969466,0.549618320610687
41388,63.945271629778674,0.8148893360160966
41389,476.1357821953327,1.3223854796888503
41390,93.1848708487085,0.5977859778597787
41391,60.6776715899218,0.625543006081668
41392,51.7207238259371,0.38776389487289964
41393,160.95287187039762,0.6627393225331369
41394,100.69834983498349,0.594059405940594
41395,75.62875618105743,0.8216051730696081
41396,60.361538461538466,0.6410256410256411
41397,139.67440776699027,0.7689320388349514
41398,111.06227027027028,0.6486486486486487
41399,187.94070796460173,0.9557522123893805
41400,259.294530967041,0.8475190148496923
41401,71.25154349859683,1.0944808231992518
41402,52.767152422213464,0.7089405277668372
41403,122.75052289938695,1.1034980165885324
41404,179.88353702372393,0.7117181883537024
41405,99.77057522123894,1.1946902654867257
41406,53.9723076923077,0.5101214574898786
41407,73.88093911659372,0.5013927576601671
41408,206.38010204081633,1.0495626822157433
41409,68.9300908605024,0.4810261892036344
41410,204.31994091580503,0.930576070901034
41411,24.1548076923077,0.2884615384615385
41412,123.23580980683505,1.136701337295691
41413,75.93845500848896,0.9168081494057725
41414,85.56047176554682,0.6433166547533953
41415,104.91897196261685,0.7570093457943926
41416,200.62318380309648,0.42874156411274317
41417,68.14758789860997,0.8830744071954211
41418,60.483703703703696,0.5925925925925926
41419,221.56812400635926,0.7869634340222575
41420,65.77099601593626,0.50199203187251
41421,136.49636533084805,0.33550792171481825
41422,96.35359477124184,0.5228758169934641
41423,37.51252747252747,0.5934065934065934
41424,69.96397994600848,0.7635942923254917
41425,218.4363568773234,0.7360594795539033
41426,90.79122994652407,0.6417112299465241
41427,159.98453167508745,0.5596579867858531
41428,117.35074248460701,0.5867439333574791
41429,271.61018181818184,1.1127272727272728
41430,184.20476362324072,0.779501984843017
41431,66.79978094194962,0.5914567360350493
41432,167.17657458563534,0.7955801104972375
41433,73.22785956964893,0.883352208380521
41434,62.298039215686266,0.7189542483660131
41435,51.8730853391685,0.6564551422319475
41436,63.5539978094195,0.5257393209200438
41437,43.84233278955954,0.5872756933115824
41438,174.40043994720634,0.8710954685437747
41439,98.94953271028037,1.211214953271028
41440,123.57697620874904,0.8288564850345357
41441,36.31468988030468,0.2611534276387377
41442,131.67613636363635,0.5113636363636364
41443,63.25523156089194,0.823327615780446
41444,47.46872246696035,0.5286343612334802
41445,276.74071661237787,0.9120521172638437
41446,126.52503013258337,0.7955002008838892
41447,339.22034261241964,0.9635974304068522
41448,74.59933774834437,0.9933774834437087
41449,96.88909679740914,0.6477150053976249
41450,249.83337612323487,1.0012836970474965
41451,199.2493292946776,0.7009952401557767
41452,136.20908366533862,0.5737051792828685
41453,253.85746102449892,0.801781737193764
41454,216.47625141136615,0.8129469326307865
41455,72.13480176211456,0.4625550660792952
41456,142.9240469208211,0.7917888563049853
41457,83.53745373797187,0.6661732050333087
41458,43.275080906148865,0.38834951456310673
41459,70.89183374083129,0.6161369193154034
41460,254.95054054054057,0.7297297297297297
41461,142.9409119300437,1.1242973141786383
41462,150.22232524964338,0.5135520684736091
41463,171.2780065897858,0.8896210873146622
41464,87.62921615201901,0.5700712589073634
41465,99.78078358208953,0.755597014925373
41466,296.9549295774648,0.4929577464788732
41467,77.26756915832841,1.0594467333725721
41468,115.34503597122303,0.9064748201438849
41469,134.57142857142856,0.7603686635944701
41470,374.90111016225455,0.9222886421861658
41471,58.33116490166415,0.6127080181543116
41472,120.24414836154122,0.7129996398991718
41473,168.58396436525612,0.534521158129176
41474,88.17534246575342,0.7045009784735812
41475,60.20008378718057,0.6786761625471304
41476,41.08126377663483,0.3967670830271859
41477,246.39480730223121,1.0953346855983772
41478,168.49777195281783,0.7863695937090432
41479,64.50055824339412,0.7368812802381839
41480,235.2356371490281,1.2311015118790498
41481,85.5806576402321,0.6963249516441006
41482,67.05611573871109,0.4734765453748356
41483,28.718871103622575,0.3032855939342881
41484,26.35418341249543,0.19729630982827914
41485,113.98836758433502,1.0469174098487786
41486,128.09562317632347,0.7503126302626094
41487,245.62642335766424,0.9197080291970803
41488,73.6099220411056,0.6378454996456414
41489,100.9372717508056,1.160042964554243
41490,87.33874066168623,0.576307363927428
41491,42.609445438282656,0.5796064400715564
41492,59.33795562599049,0.5705229793977813
41493,73.84390243902439,0.7101865136298422
41494,137.55295404814004,0.6564551422319475
41495,44.88397435897437,0.576923076923077
41496,98.46422087745837,0.7488653555219363
41497,111.76028973157223,0.6902428632296549
41498,45.036459114778694,0.5401350337584396
41499,172.13570599613155,0.6266924564796905
41500,117.2277498202732,0.582314881380302
41501,413.93280000000004,0.822857142857143
41502,72.08623919308359,0.6484149855907781
41503,30.52250818905006,0.5053813757604118
41504,109.5001255755546,0.904143993302637
41505,49.12623302358828,0.5789849892780558
41506,73.42832432432432,0.7135135135135136
41507,45.05059063136457,0.5865580448065174
41508,93.97711834107972,0.8366106542724348
41509,308.0336433481601,1.01900525677315
41510,157.08138754196196,0.6713912719134651
41511,298.92566441888135,0.9282030940103133
41512,105.12135849056605,0.679245283018868
41513,41.17434782608696,0.5869565217391305
41514,63.97546153846153,0.7615384615384615
41515,104.75121951219514,0.6078799249530957
41516,149.45766423357665,1.2408759124087592
41517,95.40977906555595,0.7823252444766389
41518,253.72052117263843,0.5863192182410424
41519,164.16186677303548,0.6461906661348225
41520,56.90100214745884,0.7086614173228346
41521,40.03897959183674,0.5510204081632654
41522,115.54941551540914,0.8289054197662061
41523,37.094025974025975,0.4675324675324675
41524,49.00926449787836,0.5091937765205092
41525,153.33706830391404,0.7597851112816577
41526,85.76139585605235,0.9814612868047983
41527,222.36685714285713,1.0285714285714285
41528,88.59650349650352,0.6993006993006994
41529,211.39560155239332,0.9314359637774904
41530,117.36963696369637,0.858085808580858
41531,102.73739342265532,0.5115712545676006
41532,64.08114104595879,0.6418383518225039
41533,53.412552301255225,0.6778242677824267
41534,103.10068815646505,1.0431003259688518
41535,85.29634055265123,0.6721433905899925
41536,303.40062992125985,0.9448818897637795
41537,42.06602658788775,0.5982274741506648
41538,236.84890190336756,0.8565153733528552
41539,135.10455580865607,0.7517084282460138
41540,90.34335260115606,0.48554913294797686
41541,89.69410480349346,0.39301310043668125
41542,42.96504992867332,0.5777460770328102
41543,214.144214876033,1.0413223140495866
41544,58.58709677419355,0.5806451612903225
41545,125.24282115869018,0.5829435048578625
41546,94.35323901712583,1.0052122114668651
41547,114.08428446005266,1.106233538191396
41548,57.84668094218414,0.7066381156316915
41549,82.81890472618154,0.7426856714178545
41550,80.92250203086921,0.8773354995938262
41551,110.93536498936925,0.446491849751949
41552,138.68761351253178,0.7192154013803124
41553,83.78996655518394,0.5351170568561873
41554,85.7366654233495,0.6713912719134651
41555,78.40864726027398,0.5393835616438357
41556,67.41839581517002,0.7846556233653008
41557,186.96416058394166,0.8540145985401462
41558,50.1894819466248,0.42386185243328095
41559,97.24861361181131,0.583363341735686
41560,161.9209351753454,0.4463336875664187
41561,122.54738438210762,0.34116755117513264
41562,87.01762545899633,0.9547123623011016
41563,178.44740740740738,0.8148148148148148
41564,70.93186813186814,0.5860805860805861
41565,95.02078108204945,0.5159441060551774
41566,219.46676438255773,0.7255404910223525
41567,88.18467055132228,0.5647691618108472
41568,123.7786600496278,0.6699751861042185
41569,167.21536788691554,0.9133744110184849
41570,128.50169491525426,0.7958732498157701
41571,193.24262648008607,0.9687836383207749
41572,89.64992647058821,0.9264705882352939
41573,173.2096419709323,0.7018787663948954
41574,134.52368045649072,0.7703281027104136
41575,105.30402084884587,0.8041697691734923
41576,130.00798289379895,0.6414825374198146
41577,78.75510054844607,0.7239488117001828
41578,126.2094276094276,1.0774410774410774
41579,46.3511190053286,0.5754884547069272
41580,158.98891304347825,0.5217391304347826
41581,183.9157894736842,0.49122807017543857
41582,167.4940136601044,0.7231820008035355
41583,107.66450892857142,0.8035714285714286
41584,55.08012729844413,0.5728429985855729
41585,36.3431654676259,0.45323741007194246
41586,108.3944374209861,0.9860935524652339
41587,44.372429638139,0.6203331418724871
41588,50.47585714285715,0.7071428571428572
41589,97.0594249201278,0.7028753993610224
41590,62.53523537803138,0.6419400855920114
41591,363.4910256410256,0.5128205128205128
41592,134.45559673832466,0.8673091178650851
41593,5.474839262751821,0.15430775825117873
41594,351.3531297709923,0.8931297709923665
41595,81.38691588785046,0.25233644859813087
41596,87.04253328535444,0.5829435048578625
41597,102.03101920236338,0.5982274741506648
41598,11.79558713537771,0.3365744203440538
41599,99.86200156372165,0.7740422204847537
41600,248.06552094522027,0.9022556390977445
41601,223.42007299270074,0.7226277372262774
41602,135.68403839317455,0.7038748666903661
41603,68.37015040493637,0.7635942923254917
41604,204.89987206823025,0.46055437100213215
41605,44.31067264573992,0.4843049327354261
41606,175.54111295681065,0.44850498338870437
41607,152.7264,0.9163636363636363
41608,241.23499469777303,0.8907741251325556
41609,34.4165948275862,0.5172413793103449
41610,232.10004478280337,0.7254814151365875
41611,67.27688212927757,0.6844106463878327
41612,56.67852494577007,0.5856832971800434
41613,94.71726338177953,0.7018787663948954
41614,168.99892588614392,0.644468313641246
41615,186.82599168870416,0.9520211560256894
41616,79.8996887159533,0.6303501945525292
41617,50.568648648648654,0.4540540540540541
41618,321.21579689703805,1.1847672778561353
41619,129.5726057906459,0.534521158129176
41620,102.58649517684889,0.707395498392283
41621,72.12978482446206,0.7474518686296716
41622,78.32341517039208,0.4617075851960425
41623,218.1014678208506,0.4064734663153933
41624,73.40159651669087,0.849056603773585
41625,90.27230113636365,0.5113636363636365
41626,106.14174328797351,0.6620080912100036
41627,185.9975257731959,0.5195876288659794
41628,53.18787096774193,0.5419354838709677
41629,281.0994539497634,0.9173643975245722
41630,170.81691578563616,0.8530805687203791
41631,164.2585365853659,0.9756097560975612
41632,150.0027250206441,0.5945499587118084
41633,337.8802139037433,0.8750607681088964
41634,174.15944503735324,0.6403415154749199
41635,118.90769792046699,0.7880335643925575
41636,149.10986842105262,0.8141447368421053
41637,84.25892027171972,0.38612799427958533
41638,245.68726877040262,1.371055495103373
41639,106.13655913978494,0.5376344086021505
41640,150.91961414790998,0.7717041800643086
41641,141.64708350818296,0.5287452790600083
41642,119.29624379872432,0.9567682494684622
41643,37.98162040510129,0.47261815453863476
41644,306.9246119733925,0.7982261640798225
41645,196.44276315789472,1.4210526315789473
41646,72.39681363467952,0.40014820303816234
41647,81.98791006266126,0.6634721710283819
41648,66.65861946902655,0.5097345132743363
41649,39.90716723549488,0.6143344709897611
41650,55.29891540130152,0.455531453362256
41651,108.05006518904823,0.7040417209908735
41652,75.76754176610979,0.6443914081145585
41653,104.68593238822248,0.7851690294438387
41654,58.19817282070803,0.75371145793681
41655,278.3839743589744,0.6410256410256411
41656,97.83122923588039,1.196013289036545
41657,151.2178660049628,0.957107408720312
41658,13.878335724533718,0.32281205164992827
41659,37.91329561527582,0.5728429985855729
41660,268.86260488872676,0.7880335643925575
41661,160.3286213592233,0.4893203883495146
41662,164.79540064678403,1.0995328781890046
41663,94.59669966996698,0.462046204620462
41664,116.10032739177883,0.5238268461258639
41665,152.60449943757033,0.6074240719910011
41666,56.597201210287444,0.5446293494704992
41667,104.57441527446301,0.8591885441527447
41668,168.9922817534657,0.7418508804795803
41669,96.36459650427668,0.8702119747117887
41670,30.616944243301962,0.3258508327299059
41671,64.3896907216495,0.4810996563573884
41672,91.57441601779755,0.6674082313681868
41673,48.65217391304348,0.5890603085553997
41674,42.896732863549005,0.4612427930813581
41675,38.912811127379214,0.527086383601757
41676,152.29875133785228,0.6421691045308597
41677,157.92657153875817,0.8330119552641726
41678,234.9055900621118,0.7891852393131166
41679,69.9054675118859,0.7844690966719493
41680,55.531615925058546,0.7025761124121779
41681,229.0472891566265,0.4743975903614458
41682,199.55763016157988,0.9048473967684021
41683,54.21215880893301,0.5955334987593053
41684,71.07467845659164,0.5787781350482315
41685,78.60501305483028,0.845953002610966
41686,104.73939177101968,0.5796064400715564
41687,148.86890819795994,0.7480166225916132
41688,55.54609571788412,0.7124865059373875
41689,29.791135135135136,0.3891891891891892
41690,198.28003391267487,0.8393387028401865
41691,88.01160555357778,0.5767176931292274
41692,140.9094580233794,0.4463336875664187
41693,22.2369510348309,0.2725896012115094
41694,84.32142857142858,0.9375
41695,63.749515347334416,0.6542810985460421
41696,96.38508740635035,0.8348198358901178
41697,169.44806609087496,1.013894104393541
41698,73.87943262411349,0.6382978723404256
41699,105.36972972972974,0.7297297297297298
41700,58.624516129032244,0.5806451612903225
41701,228.17864077669904,0.9061488673139159
41702,57.99269882659713,0.6258148631029986
41703,58.46656200941915,0.6593406593406593
41704,140.13968023255813,0.7848837209302326
41705,50.502519167579415,0.7886089813800657
41706,439.9629420084865,0.9335219236209334
41707,123.57327935222672,0.8016194331983806
41708,186.28717518860017,1.2070410729253982
41709,154.33619631901837,1.1733128834355826
41710,56.88727885425442,0.45492839090143217
41711,119.78655774229485,0.8020794652803566
41712,198.05833333333328,1.1805555555555554
41713,57.95904073087172,0.47963456414160643
41714,217.75952662721897,0.9230769230769231
41715,349.85415506958253,1.1451292246520877
41716,156.58749085588877,1.250914411119239
41717,114.78078175895766,0.977198697068404
41718,255.4158393330807,0.8866995073891625
41719,94.78737353298263,0.9469850263051398
41720,154.93826366559483,1.0932475884244373
41721,98.76153494746458,0.8222932846048424
41722,66.11612111292962,0.6628477905073649
41723,160.47044967880083,1.0920770877944324
41724,62.070279971285,0.38765254845656855
41725,73.60349680170576,0.767590618336887
41726,40.96277398490837,0.4527488321954725
41727,174.8051502145923,0.5150214592274678
41728,98.41006783291682,0.6426276329882186
41729,23.010349854227403,0.45918367346938777
41730,234.71855632519137,0.7874589865111191
41731,88.38155619596542,0.9726224783861672
41732,103.11877133105803,0.68259385665529
41733,276.3466030113845,0.8593463092177744
41734,22.996205357142856,0.3348214285714286
41735,84.2675819309123,0.7971656333038086
41736,50.58305084745763,0.34668721109399075
41737,35.12082644628099,0.5206611570247933
41738,14.255382215288611,0.28081123244929795
41739,181.18676311030742,1.0415913200723328
41740,52.80804769001492,0.6259314456035768
41741,95.70712554532233,0.872515753756665
41742,43.002156781418506,0.5226047283284945
41743,219.96585976627716,0.9015025041736228
41744,81.25313543599258,0.8014842300556586
41745,99.43928976199471,0.612013600302229
41746,69.88082748429996,0.7979312892500923
41747,207.62977346278316,0.9061488673139159
41748,287.0982178217822,0.6415841584158416
41749,136.13490136570564,0.614567526555387
41750,168.1299418604651,0.9156976744186046
41751,162.328125,0.7366071428571429
41752,72.80976163450627,0.6810442678774121
41753,104.73897345132744,1.0194690265486726
41754,13.582259930582337,0.20825298881604315
41755,159.39121871153054,0.9601969634796881
41756,219.38179856115104,0.6474820143884892
41757,238.3255711127487,0.9285187914517317
41758,73.42090909090909,0.6818181818181818
41759,105.57371370351501,0.7335710646968925
41760,65.24387974230494,0.7730851825340015
41761,301.9706918779545,0.7735281478298239
41762,232.30781893004115,0.6584362139917695
41763,183.3495594713656,0.7929515418502202
41764,53.645628997867796,0.7036247334754797
41765,159.65171606864274,1.1232449297971918
41766,115.17734627831716,0.7119741100323624
41767,199.28731144631763,0.5590062111801242
41768,31.023953695458594,0.3205699020480855
41769,101.68768115942028,1.0869565217391304
41770,111.74025085518814,0.6841505131128848
41771,115.21006711409396,0.8053691275167785
41772,100.92772058823527,0.6617647058823529
41773,180.87379400260755,0.7040417209908735
41774,81.46988764044943,0.6067415730337078
41775,105.26053639846742,0.842911877394636
41776,174.55454545454543,0.8181818181818181
41777,57.571875,0.5752840909090909
41778,55.121663652802894,0.7160940325497287
41779,73.99028024122028,1.0216388790351187
41780,97.6875,0.8035714285714286
41781,78.60485472600219,0.8606105185730047
41782,173.25534331440375,1.3009808982963347
41783,15.556765814830332,0.3016338500209468
41784,100.55826714801447,0.7797833935018051
41785,108.16877386508277,0.38184132371658897
41786,260.68270605050026,0.6860409718913769
41787,130.90408816210453,0.8958407394241025
41788,64.3891583452211,0.5135520684736091
41789,89.04720938499823,0.6398862424457874
41790,77.91249516441005,0.7659574468085106
41791,74.3400663472171,0.72981938813122
41792,28.799999999999997,0.617283950617284
41793,134.5886067261496,0.8647906657515442
41794,179.05203130823708,0.8050689526649273
41795,74.0114967462039,0.5206073752711496
41796,115.85547765118316,0.8676599474145485
41797,122.4311943793911,0.7587822014051522
41798,27.76346530772246,0.4939239513916111
41799,59.942760942760955,0.3367003367003367
41800,123.77508417508417,0.6734006734006734
41801,90.59934569247548,0.8505997818974919
41802,107.89351753453774,0.7013815090329437
41803,221.5382053654024,0.5827937095282146
41804,253.98309114927343,0.35667107001321
41805,152.99804983748646,0.9750812567713977
41806,331.5708933717579,0.8429394812680115
41807,127.73569108625044,0.9094189823168531
41808,144.91262924667654,0.7311669128508125
41809,95.193605292172,0.7938257993384784
41810,136.07437011294527,0.8601216333622936
41811,70.12389705882353,0.7941176470588236
41812,203.24288561179748,0.6456755679553606
41813,95.02567811934901,0.7160940325497287
41814,273.2973141300117,1.1210587777345271
41815,204.84283160529137,0.5148373257061136
41816,103.04572137246792,0.892930963207937
41817,227.89756097560976,0.7863123407353476
41818,45.239306358381505,0.4552023121387283
41819,151.07191578947368,0.6821052631578947
41820,195.50285954583683,1.059714045416316
41821,82.91212234240955,0.7385303991048117
41822,191.7568228105906,0.4582484725050916
41823,139.12633490737375,0.9807482746095169
41824,49.1595890410959,0.41095890410958913
41825,168.68086770981506,1.0881934566145093
41826,81.5715859030837,0.9251101321585904
41827,203.426807119506,0.9153650563022158
41828,46.609793814433004,0.5412371134020619
41829,68.20737527114966,0.7158351409978307
41830,18.806923076923077,0.3846153846153846
41831,32.00064620355412,0.3877221324717286
41832,106.32103589277601,0.5724670604270786
41833,388.9788980914656,0.8426359380626576
41834,43.59738219895288,0.5497382198952879
41835,99.85054229934923,0.6507592190889371
41836,56.50028449502133,0.6401137980085349
41837,459.01414790996785,0.7717041800643086
41838,61.23102333931778,0.9694793536804309
41839,77.87917485265227,0.707269155206287
41840,102.22085106382978,0.44680851063829785
41841,127.0232263895165,0.5693628558517849
41842,139.19336890243903,0.9603658536585367
41843,173.31531728665206,0.9190371991247264
41844,74.28084227910817,0.7431874483897605
41845,73.73672612801678,1.1332633788037776
41846,107.37684449489218,1.0215664018161181
41847,173.9314886983632,0.7014809041309431
41848,156.22151950718685,0.44353182751540043
41849,72.82203136669156,0.4705003734129948
41850,74.17524988100904,0.8567348881485007
41851,77.11164383561645,0.6164383561643836
41852,51.26790697674417,0.20930232558139533
41853,158.33974576271183,0.6864406779661016
41854,206.09661795407098,0.826722338204593
41855,88.20256045519204,0.7681365576102419
41856,95.08404638144744,0.7197121151539385
41857,115.67368421052632,0.9473684210526315
41858,67.76991795806744,0.7383773928896991
41859,210.74252199413488,0.6598240469208211
41860,128.995738317757,0.5383177570093458
41861,44.906437768240345,0.5150214592274678
41862,47.242575452716295,0.21730382293762576
41863,127.09108695652174,0.7826086956521738
41864,56.45026852846403,0.45112781954887227
41865,293.4967458866545,0.7239488117001828
41866,35.695963172804525,0.5736543909348442
41867,55.198471337579626,0.3821656050955414
41868,203.97318908748827,0.9313264346190029
41869,141.19612903225806,0.6451612903225806
41870,34.38918918918918,0.4633204633204633
41871,78.69044635865309,0.845732184808144
41872,130.00856940509914,0.6373937677053824
41873,113.8539851222104,0.7651434643995749
41874,90.97033285094066,0.5209840810419681
41875,45.787295825771324,0.5880217785843921
41876,23.048056537102468,0.42402826855123665
41877,107.82644994458812,0.531954192833395
41878,65.44295058139535,0.7194767441860466
41879,30.886294416243658,0.30456852791878175
41880,163.00779220779222,0.5844155844155844
41881,76.34225900681596,0.5258033106134372
41882,252.14667619728374,0.7719799857040743
41883,62.245888801879396,0.4933437744714173
41884,64.72585959885387,0.3868194842406877
41885,92.85186862967157,1.1551528878822197
41886,451.097487437186,0.7537688442211057
41887,153.76683495145633,0.7689320388349514
41888,150.70778291964663,0.7572570466975179
41889,101.92474804031356,1.007838745800672
41890,51.15589325426241,0.6004447739065975
41891,87.84499229583976,0.7627118644067796
41892,214.4855564325178,0.6393054459352802
41893,337.425,0.868421052631579
41894,40.29213002566296,0.30795551753635586
41895,46.702274394717534,0.5282465150403521
41896,103.84424290220822,0.638801261829653
41897,141.22342541436464,0.46408839779005523
41898,98.35174825174826,0.6293706293706294
41899,67.36907044601917,0.6002501042100875
41900,51.61921024546425,0.576307363927428
41901,127.72049239681391,1.0427226647356989
41902,192.0869500924214,0.798521256931608
41903,100.77864963503653,0.6569343065693432
41904,68.27308970099668,0.5980066445182725
41905,188.09999999999997,1.0714285714285714
41906,308.0292275574113,0.8455114822546974
41907,35.45388193202146,0.4508050089445438
41908,215.4515370705244,0.895117540687161
41909,29.469508196721314,0.45901639344262296
41910,74.08244680851064,0.4787234042553192
41911,94.59977715877437,0.6016713091922006
41912,152.3774637411677,0.9371513573819262
41913,105.29648062566655,0.8318521151795237
41914,81.36211453744494,0.7268722466960352
41915,53.96967509025269,0.7942238267148014
41916,93.97543988269796,0.6598240469208211
41917,210.74930580277675,1.0893556425774296
41918,93.14131578947368,0.47368421052631576
41919,138.4821971172575,0.7713283989092325
41920,55.11285766026802,0.39116262223831944
41921,112.76986301369865,0.7534246575342467
41922,185.68667388949078,1.0400866738894907
41923,137.63196384552177,0.961380443714051
41924,81.76885069817402,0.9022556390977445
41925,47.399060297572426,0.4933437744714173
41926,43.07223382045928,0.5636743215031315
41927,253.01182228915664,1.016566265060241
41928,288.8756756756757,0.8713190802743042
41929,136.60676779463242,0.7701283547257876
41930,46.01351060007187,0.582105641394179
41931,78.76692223439214,0.4600219058050384
41932,220.0570623742455,0.7967806841046279
41933,298.7411910669976,0.9677419354838711
41934,123.27572886297374,0.7871720116618075
41935,69.2514263685428,0.7632999228989976
41936,154.68369932432432,0.9121621621621622
41937,85.5056461731493,0.45169385194479295
41938,193.41745454545452,1.0909090909090908
41939,99.32762175613225,0.5119089939566299
41940,61.87444168734492,0.7656859269762496
41941,18.22560646900269,0.32345013477088946
41942,88.22780554293503,0.6542480690595185
41943,61.575103734439836,0.7468879668049793
41944,122.52551271534043,0.6644790812141099
41945,294.29966355140186,0.7401869158878505
41946,165.59715415019767,0.4980237154150198
41947,34.00779220779221,0.5194805194805194
41948,204.68114116339387,0.9336791404223788
41949,67.58864126527678,0.582314881380302
41950,40.780781044317685,0.47389205792014044
41951,136.5622140221402,0.8634686346863469
41952,103.40460203696719,0.9505846850245191
41953,104.34173764906305,0.6132879045996593
41954,167.24800304298213,0.9585393685812096
41955,325.25734736842105,1.0610526315789472
41956,63.26651480637813,0.6150341685649203
41957,125.81807780320364,0.9610983981693363
41958,78.4560341758633,0.8330366678533285
41959,125.20110864745013,0.9312638580931264
41960,59.03132530120482,0.6296152351340847
41961,248.45489690721652,1.1597938144329898
41962,191.03098192130452,0.7018787663948954
41963,36.53005347593583,0.4491978609625668
41964,175.1927392739274,0.6600660066006601
41965,171.37632743362832,0.7964601769911503
41966,118.32627960275019,0.6875477463712758
41967,95.34002196997437,0.7909190772610766
41968,100.43900118906066,0.6420927467300833
41969,43.7255187477248,0.5897342555515108
41970,163.5505206463196,0.5816876122082586
41971,37.78082083662194,0.2841357537490134
41972,65.79121190644933,0.7016300496102056
41973,193.09369097091047,0.9520211560256894
41974,92.90209683568435,0.6176134197483797
41975,154.04110313562524,0.9520211560256894
41976,32.21892512632063,0.33073036288470375
41977,172.63848720800888,0.7341490545050056
41978,96.13257403189067,0.683371298405467
41979,47.6621359223301,0.6472491909385113
41980,105.54456874774452,0.714543486106099
41981,65.6677966101695,0.9491525423728815
41982,161.26598230088496,0.8920353982300885
41983,80.20101375814629,0.716871832005793
41984,143.02130044843048,1.0762331838565022
41985,83.87513691128149,0.7228915662650602
41986,124.47215073529412,1.0753676470588236
41987,125.10032573289902,1.0423452768729642
41988,279.33277310924365,0.5918889294848374
41989,207.731043956044,0.7417582417582418
41990,95.15298416565165,0.9500609013398296
41991,208.22623211446742,0.8585055643879175
41992,74.54088200238377,0.500595947556615
41993,134.65447470817122,0.7003891050583658
41994,32.80307436643124,0.44869131699210635
41995,83.71036019309321,0.6683995544002971
41996,174.67349617207435,0.7874589865111191
41997,58.38217665615142,0.42586750788643535
41998,59.11883942766297,0.5723370429252783
41999,156.61248554913294,0.6936416184971098
42000,90.20394406597346,0.8390103979921119
42001,495.06574141709285,1.1176040905770637
42002,147.04026845637583,1.0738255033557045
42003,129.80822117133505,1.113132048017461
42004,94.64679927667267,0.7811934900542494
42005,233.7442307692308,0.7051282051282052
42006,91.24148936170214,0.7021276595744681
42007,78.87063829787233,0.8936170212765957
42008,38.08397111913358,0.38989169675090257
42009,45.97384969325153,0.5521472392638036
42010,126.28450269853508,0.8326908249807248
42011,84.92483126110125,0.7033747779751333
42012,38.770916905444125,0.5802292263610316
42013,33.931372549019606,0.5228758169934641
42014,59.40134780980905,0.9434668663421939
42015,337.7936995153473,0.7996768982229402
42016,245.08811524609845,0.7923169267707082
42017,60.53846153846154,0.8058608058608059
42018,80.62439256788946,0.6002858504049546
42019,138.41153563556207,0.7274063188831741
42020,70.6279017857143,0.6696428571428572
42021,226.316915720263,0.6455469216975493
42022,112.29462616822431,1.1214953271028039
42023,28.796164772727277,0.5113636363636365
42024,76.0697045211819,0.8330366678533285
42025,184.86269841269842,0.634920634920635
42026,94.31504018369691,0.4822043628013778
42027,184.38666193685702,1.0854913089748137
42028,215.0411700975081,1.0400866738894907
42029,66.81368343195265,1.0650887573964496
42030,75.29854791868345,0.43562439496611816
42031,117.02499086591158,0.6576543660942638
42032,86.58636871508378,0.6703910614525139
42033,139.48904593639574,0.9187279151943462
42034,109.97327586206897,0.646551724137931
42035,169.77683397683396,0.694980694980695
42036,91.55747217806041,0.7869634340222575
42037,308.06708633093524,1.0521582733812949
42038,134.48316831683167,0.726072607260726
42039,83.22021582733811,0.8417266187050358
42040,99.39062968515744,0.7421289355322339
42041,82.56595080046857,0.4919953143303397
